,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
20226,1779526166972939,3866628,524579806646879,1050000,8400000.0,0.0,26060683.0,0.0,0.0,576517.0,0.0,0.0,0.0
20227,1779526170536211,3866630,524579807048224,1060000,8480000.0,0.0,26060190.0,0.0,0.0,576021.0,0.0,0.0,0.0
20228,1779526174133511,3866629,524579809607352,2810000,22480000.0,0.0,78281047.0,10081287.0,0.0,5315037.0,1.0,0.0,0.0
20229,1779526183667549,3866627,524579812006487,2960000,23680000.0,0.0,78281999.0,82990.0,0.0,20134588.0,1.0,0.0,0.0
20230,1779526193709853,3866626,524579814085672,2060000,16480000.0,0.0,59787429.0,0.0,0.0,69102.0,0.0,0.0,0.0
20231,1779526200699461,3866628,524579815046879,1050000,8400000.0,0.0,33726522.0,0.0,0.0,7665839.0,0.0,0.0,0.0
20232,1779526204263311,3866630,524579815528224,1060000,8480000.0,0.0,33727100.0,0.0,0.0,7666910.0,0.0,0.0,0.0
20233,1779526207860438,3866625,524579816805224,1630000,13040000.0,0.0,52220681.0,0.0,0.0,19170299.0,0.0,0.0,0.0
20234,1779526213391440,3866624,524579818164467,2230000,17840000.0,0.0,65318001.0,0.0,0.0,5528983.0,0.0,0.0,0.0
20235,1779526220957752,3866631,524579819368644,1710000,13680000.0,0.0,59787078.0,0.0,0.0,26736875.0,0.0,0.0,0.0
20236,1779526226759823,3866628,524579823446879,1050000,8400000.0,0.0,26060362.0,0.0,0.0,7666160.0,0.0,0.0,0.0
20237,1779526230323271,3866630,524579824008224,1060000,8480000.0,0.0,26059960.0,0.0,0.0,7667140.0,0.0,0.0,0.0
20238,1779526233920852,3866625,524579829845224,1630000,13040000.0,0.0,26060414.0,0.0,0.0,26160267.0,0.0,0.0,0.0
20239,1779526239451806,3866626,524579830565672,2060000,16480000.0,0.0,45741953.0,0.0,0.0,14045476.0,0.0,0.0,0.0
20240,1779526246441831,3866629,524579832087352,2810000,22480000.0,0.0,72308320.0,0.0,0.0,5972727.0,0.0,0.0,0.0
20241,1779526251921815,3866628,524579831846879,1050000,8400000.0,0.0,25161992.0,0.0,0.0,898370.0,0.0,0.0,0.0
20242,1779526255485021,3866629,524579832087352,1194559,0.0,1615441.0,9043190.0,0.0,0.0,63265130.0,0.0,0.0,0.0
20243,1779526259538966,3866630,524579832488224,1060000,8480000.0,0.0,29215695.0,0.0,0.0,3155735.0,0.0,0.0,0.0
20244,1779526263136707,3866631,524579833048644,1710000,13680000.0,0.0,42178955.0,0.0,0.0,17608123.0,0.0,0.0,0.0
20245,1779526268938972,3866627,524579835686487,2960000,23680000.0,0.0,85271423.0,0.0,0.0,6989424.0,0.0,0.0,0.0
20246,1779526278981478,3866624,524579836004467,2230000,17840000.0,0.0,65590038.0,0.0,0.0,272037.0,0.0,0.0,0.0
20247,1779526286547947,3866628,524579840246879,1050000,8400000.0,0.0,34626132.0,0.0,0.0,9464140.0,0.0,0.0,0.0
20248,1779526290111292,3866630,524579840968224,1060000,8480000.0,0.0,30572326.0,0.0,0.0,1356631.0,0.0,0.0,0.0
20249,1779526293708604,3866625,524579842885224,1630000,13040000.0,0.0,59787752.0,0.0,0.0,33727338.0,0.0,0.0,0.0
20250,1779526299239406,3866631,524579846728644,1710000,13680000.0,0.0,36102699.0,0.0,0.0,6076256.0,0.0,0.0,0.0
20251,1779526305041692,3866626,524579847045672,2060000,16480000.0,0.0,65589886.0,0.0,0.0,19847933.0,0.0,0.0,0.0
20252,1779526312030980,3866628,524579848646879,1050000,8400000.0,0.0,25483033.0,0.0,0.0,9143099.0,0.0,0.0,0.0
20253,1779526315594685,3866630,524579849448224,1060000,8480000.0,0.0,25483393.0,0.0,0.0,5088933.0,0.0,0.0,0.0
20254,1779526319191894,3866624,524579853844467,2230000,17840000.0,0.0,40210416.0,0.0,0.0,25379622.0,0.0,0.0,0.0
20255,1779526326758357,3866629,524579854567352,2810000,22480000.0,1615441.0,71273336.0,0.0,0.0,62230146.0,0.0,0.0,0.0
20256,1779526336292053,3866625,524579855925224,1630000,13040000.0,0.0,42583449.0,0.0,0.0,17204303.0,0.0,0.0,0.0
20257,1779526341823040,3866628,524579857046879,1050000,8400000.0,0.0,29792060.0,0.0,0.0,4309027.0,0.0,0.0,0.0
20258,1779526345386612,3866630,524579857928224,1060000,8480000.0,0.0,29791927.0,0.0,0.0,4308534.0,0.0,0.0,0.0
20259,1779526348983948,3866627,524579859366487,2960000,23680000.0,0.0,80044976.0,0.0,0.0,5226447.0,0.0,0.0,0.0
20260,1779526359026605,3866631,524579860408644,1710000,13680000.0,0.0,59787199.0,0.0,0.0,23684500.0,0.0,0.0,0.0
20261,1779526364828577,3866626,524579863525672,2060000,16480000.0,0.0,59786885.0,0.0,0.0,5803001.0,0.0,0.0,0.0
20262,1779526371818300,3866628,524579865446879,1050000,8400000.0,0.0,29995260.0,0.0,0.0,203200.0,0.0,0.0,0.0
20263,1779526375381421,3866630,524579866408224,1060000,8480000.0,0.0,29994809.0,0.0,0.0,202882.0,0.0,0.0,0.0
20264,1779526378978848,3866625,524579868965224,1630000,13040000.0,0.0,42686795.0,0.0,0.0,103346.0,0.0,0.0,0.0
20265,1779526384510760,3866624,524579871684467,2230000,17840000.0,0.0,65318866.0,0.0,0.0,25108450.0,0.0,0.0,0.0
20266,1779526392076863,3866631,524579874088644,1710000,13680000.0,0.0,33050258.0,0.0,0.0,26736941.0,0.0,0.0,0.0
20267,1779526394395702,3866628,524579873846879,1050000,8400000.0,0.0,22577402.0,0.0,0.0,7417858.0,0.0,0.0,0.0
20268,1779526397959065,3866631,524579874088644,1026395,0.0,683605.0,5882202.0,0.0,0.0,27168056.0,0.0,0.0,0.0
20269,1779526401442693,3866630,524579874888224,1060000,8480000.0,0.0,26061272.0,0.0,0.0,3933537.0,0.0,0.0,0.0
20270,1779526405040141,3866629,524579877047352,2810000,22480000.0,0.0,78281784.0,0.0,0.0,7008448.0,0.0,0.0,0.0
20271,1779526414573856,3866626,524579880005672,2060000,16480000.0,0.0,49745279.0,0.0,0.0,10041606.0,0.0,0.0,0.0
20272,1779526421563210,3866625,524579882005224,1630000,13040000.0,0.0,42584362.0,0.0,0.0,102433.0,0.0,0.0,0.0
20273,1779526427094315,3866628,524579882246879,1050000,8400000.0,0.0,32698613.0,0.0,0.0,10121211.0,0.0,0.0,0.0
20274,1779526430657875,3866627,524579883046487,2960000,23680000.0,0.0,81673927.0,0.0,0.0,1628951.0,0.0,0.0,0.0
20275,1779526440700429,3866630,524579883368224,1060000,8480000.0,0.0,39257736.0,0.0,0.0,13196464.0,0.0,0.0,0.0
20276,1779526444297620,3866631,524579887768644,1710000,13680000.0,683605.0,46338555.0,0.0,0.0,40456353.0,0.0,0.0,0.0
20277,1779526450100256,3866624,524579889524467,2230000,17840000.0,0.0,65589496.0,0.0,0.0,270630.0,0.0,0.0,0.0
20278,1779526457666583,3866628,524579890646879,1050000,8400000.0,0.0,30572268.0,0.0,0.0,2126345.0,0.0,0.0,0.0
20279,1779526461230061,3866630,524579891848224,1060000,8480000.0,0.0,20529632.0,0.0,0.0,18728104.0,0.0,0.0,0.0
20280,1779526464827533,3866625,524579895045224,1630000,13040000.0,0.0,43264323.0,0.0,0.0,679961.0,0.0,0.0,0.0
20281,1779526470358442,3866626,524579896485672,2060000,16480000.0,0.0,55784586.0,0.0,0.0,6039307.0,0.0,0.0,0.0
20282,1779526477347968,3866629,524579899527352,2810000,22480000.0,0.0,72307827.0,0.0,0.0,5973957.0,0.0,0.0,0.0
20283,1779526479879629,3866628,524579899046879,1050000,8400000.0,0.0,22213046.0,0.0,0.0,8359222.0,0.0,0.0,0.0
20284,1779526483443228,3866629,524579899527352,2063610,0.0,746390.0,6095260.0,0.0,0.0,66212567.0,0.0,0.0,0.0
20285,1779526490445104,3866630,524579900328224,1060000,8480000.0,0.0,29215043.0,0.0,0.0,8685411.0,0.0,0.0,0.0
20286,1779526494042488,3866631,524579901448644,1710000,13680000.0,0.0,49744868.0,0.0,0.0,3406313.0,0.0,0.0,0.0
20287,1779526499855633,3866627,524579906726487,2960000,23680000.0,0.0,69197758.0,0.0,0.0,12476169.0,0.0,0.0,0.0
20288,1779526509898338,3866624,524579907364467,2230000,17840000.0,0.0,59798082.0,0.0,0.0,5791414.0,0.0,0.0,0.0
20289,1779526517464420,3866628,524579907446879,1050000,8400000.0,0.0,37584791.0,0.0,0.0,15371745.0,0.0,0.0,0.0
20290,1779526521027962,3866625,524579908085224,1630000,13040000.0,0.0,56200429.0,0.0,0.0,12936106.0,0.0,0.0,0.0
20291,1779526526559012,3866630,524579908808224,1060000,8480000.0,0.0,36113908.0,0.0,0.0,6898865.0,0.0,0.0,0.0
20292,1779526530156502,3866626,524579912965672,2060000,16480000.0,0.0,59798060.0,0.0,0.0,4013474.0,0.0,0.0,0.0
20293,1779526537145817,3866631,524579915128644,1710000,13680000.0,0.0,43103329.0,0.0,0.0,6641539.0,0.0,0.0,0.0
20294,1779526542948327,3866628,524579915846879,1050000,8400000.0,0.0,25483907.0,0.0,0.0,12100884.0,0.0,0.0,0.0
20295,1779526546511832,3866630,524579917288224,1060000,8480000.0,0.0,19952820.0,0.0,0.0,16161088.0,0.0,0.0,0.0
20296,1779526550109186,3866625,524579921125224,1630000,13040000.0,0.0,29081224.0,0.0,0.0,27119205.0,0.0,0.0,0.0
20297,1779526555760149,3866629,524579922007352,2810000,22480000.0,746390.0,72316921.0,0.0,0.0,66221661.0,0.0,0.0,0.0
20298,1779526565293804,3866624,524579925204467,2230000,17840000.0,0.0,55395466.0,0.0,0.0,4402616.0,0.0,0.0,0.0
20299,1779526565467887,3866628,524579924246879,1050000,8400000.0,0.0,22519560.0,0.0,0.0,2964347.0,0.0,0.0,0.0
20300,1779526569031413,3866624,524579925204467,2178706,0.0,51294.0,3737609.0,0.0,0.0,51657857.0,0.0,0.0,0.0
20301,1779526576424258,3866630,524579925768224,1060000,8480000.0,0.0,29912426.0,0.0,0.0,9959606.0,0.0,0.0,0.0
20302,1779526580021389,3866631,524579928808644,1710000,13680000.0,0.0,42875572.0,0.0,0.0,227757.0,0.0,0.0,0.0
20303,1779526585823457,3866626,524579929445672,2060000,16480000.0,0.0,55666955.0,0.0,0.0,4131105.0,0.0,0.0,0.0
20304,1779526592813688,3866627,524579930406487,2960000,23680000.0,0.0,92958055.0,0.0,0.0,23760297.0,0.0,0.0,0.0
20305,1779526602856203,3866628,524579932646879,1050000,8400000.0,0.0,37388316.0,0.0,0.0,14868756.0,0.0,0.0,0.0
20306,1779526606420358,3866625,524579934165224,1630000,13040000.0,0.0,56311172.0,0.0,0.0,27229948.0,0.0,0.0,0.0
20307,1779526611952203,3866629,524579944487352,2810000,22480000.0,0.0,56192054.0,0.0,0.0,16124867.0,0.0,0.0,0.0
20308,1779526621486235,3866625,524579945542057,2630000,11376833.0,1000000.0,15065877.0,1663167.0,0.0,41245295.0,1.0,1.0,0.0
20309,1779526630409156,3866624,524579958340976,4230000,33136509.0,2051294.0,61377743.0,0.0,2000000.0,57640134.0,0.0,0.0,0.0
20310,1779526644760713,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20311,1779526666097448,3866625,524579966582057,2630000,21040000.0,0.0,44611213.0,9663167.0,0.0,29545336.0,1.0,0.0,0.0
20312,1779526675021538,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20313,1779526709513807,3866624,524579992180976,4230000,33840000.0,0.0,79104651.0,703491.0,0.0,17726908.0,1.0,0.0,0.0
20314,1779526723961927,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20315,1779526737533234,3866625,524579987622057,2630000,21040000.0,0.0,71435786.0,0.0,0.0,26824573.0,0.0,0.0,0.0
20316,1779526746457373,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20317,1779526808841839,3866625,524580008662057,2630000,21040000.0,0.0,71308605.0,0.0,0.0,127181.0,0.0,0.0,0.0
20318,1779526817766192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20319,1779526824306212,3866624,524580026020976,4230000,33840000.0,0.0,114792405.0,0.0,0.0,35687754.0,0.0,0.0,0.0
20320,1779526838657838,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20321,1779526880214162,3866625,524580029702057,2630000,21040000.0,0.0,71372323.0,0.0,0.0,63718.0,0.0,0.0,0.0
20322,1779526889137974,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20323,1779526939099913,3866624,524580059860976,4230000,33840000.0,0.0,114793701.0,0.0,0.0,1296.0,0.0,0.0,0.0
20324,1779526953451606,3866625,524580050742057,2630000,21040000.0,0.0,73237444.0,0.0,0.0,1865121.0,0.0,0.0,0.0
20325,1779526962374998,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20326,1779527022960052,3866625,524580071782057,2630000,21040000.0,0.0,69508446.0,0.0,0.0,3728998.0,0.0,0.0,0.0
20327,1779527031883882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20328,1779527053892656,3866624,524580093700976,4230000,33840000.0,0.0,114792743.0,0.0,0.0,958.0,0.0,0.0,0.0
20329,1779527068244313,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20330,1779527094332057,3866625,524580092822057,2630000,21040000.0,0.0,71372005.0,0.0,0.0,1863559.0,0.0,0.0,0.0
20331,1779527103255860,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20332,1779527144863371,3866624,524580111475948,3100000,17774972.0,1130000.0,90970715.0,16065028.0,0.0,23822028.0,1.0,1.0,0.0
20333,1779527155381115,3866625,524580123557193,4610000,30735136.0,1980000.0,61049058.0,9695136.0,0.0,10322947.0,1.0,0.0,0.0
20334,1779527171021302,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20335,1779527228983460,3866624,524580136275948,3100000,24800000.0,0.0,84120089.0,7025028.0,0.0,6850626.0,1.0,0.0,0.0
20336,1779527239581710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20337,1779527269965373,3866625,524580160437193,4610000,36880000.0,0.0,114584258.0,6144864.0,0.0,53535200.0,1.0,0.0,0.0
20338,1779527285605727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20339,1779527313109941,3866624,524580161075948,3100000,24800000.0,0.0,84126481.0,0.0,0.0,6392.0,0.0,0.0,0.0
20340,1779527314472670,3866626,524580157316283,2580000,227870611.0,520000.0,728649213.0,211390611.0,0.0,672982258.0,1.0,0.0,0.0
20341,1779527323223650,3866624,524580161075948,2699195,0.0,400805.0,10113709.0,0.0,0.0,74012772.0,0.0,0.0,0.0
20342,1779527332382123,3866627,524580169637595,4120000,239231108.0,1160000.0,739568435.0,215551108.0,0.0,646610380.0,1.0,0.0,0.0
20343,1779527346359218,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20344,1779527384484022,3866626,524580177956283,2580000,20640000.0,0.0,70011352.0,207230611.0,0.0,658637861.0,1.0,0.0,0.0
20345,1779527393237801,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20346,1779527395071414,3866625,524580197317193,4610000,36880000.0,0.0,125106041.0,0.0,0.0,10521783.0,0.0,0.0,0.0
20347,1779527397238441,3866624,524580185875948,3100000,24800000.0,400805.0,74014791.0,0.0,0.0,63901082.0,0.0,0.0,0.0
20348,1779527407756617,3866625,524580197317193,3971258,0.0,638742.0,12685203.0,0.0,0.0,112420838.0,0.0,0.0,0.0
20349,1779527421229590,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20350,1779527426281029,3866627,524580202597595,4120000,32960000.0,0.0,93898906.0,206271108.0,0.0,645669529.0,1.0,0.0,0.0
20351,1779527440259185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20352,1779527454499364,3866626,524580198596283,2580000,20640000.0,0.0,70015342.0,0.0,0.0,3990.0,0.0,0.0,0.0
20353,1779527463253067,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20354,1779527481365034,3866624,524580210675948,3100000,24800000.0,0.0,84126593.0,0.0,0.0,10111802.0,0.0,0.0,0.0
20355,1779527491883603,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20356,1779527520177007,3866625,524580234197193,4610000,36880000.0,638742.0,112420390.0,0.0,0.0,99735187.0,0.0,0.0,0.0
20357,1779527524531379,3866626,524580219236283,2580000,20640000.0,0.0,70032015.0,0.0,0.0,16673.0,0.0,0.0,0.0
20358,1779527533284629,3866625,524580234197193,3326494,0.0,1283506.0,13107622.0,0.0,644764.0,99312768.0,0.0,0.0,0.0
20359,1779527544570426,3866627,524580235557595,4120000,32960000.0,0.0,118289397.0,0.0,0.0,24390491.0,0.0,0.0,0.0
20360,1779527558548089,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20361,1779527565492421,3866624,524580235475948,3100000,24800000.0,0.0,84127387.0,0.0,0.0,794.0,0.0,0.0,0.0
20362,1779527576011882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20363,1779527594531519,3866626,524580239876283,2580000,20640000.0,0.0,70000140.0,0.0,0.0,31875.0,0.0,0.0,0.0
20364,1779527603285504,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20365,1779527645281899,3866625,524580271077193,4610000,36880000.0,1283506.0,111997270.0,0.0,0.0,98889648.0,0.0,0.0,0.0
20366,1779527649620767,3866624,524580260275948,3100000,24800000.0,0.0,84128346.0,0.0,0.0,959.0,0.0,0.0,0.0
20367,1779527660218688,3866627,524580268517595,4120000,32960000.0,0.0,115648262.0,0.0,0.0,2641135.0,0.0,0.0,0.0
20368,1779527664547595,3866626,524580260516283,2580000,20640000.0,0.0,70016076.0,0.0,0.0,15936.0,0.0,0.0,0.0
20369,1779527673303544,3866627,524580268517595,2843742,0.0,1276258.0,13084856.0,0.0,0.0,102563406.0,0.0,0.0,0.0
20370,1779527682953358,3866625,524580271077193,3331122,0.0,1278878.0,37671459.0,0.0,4628.0,74325811.0,0.0,0.0,0.0
20371,1779527694256874,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20372,1779527703260512,3866624,524580261282746,1200000,1006798.0,1900000.0,53639745.0,23793202.0,0.0,30488601.0,1.0,1.0,0.0
20373,1779527707334800,3866625,524580263283879,1440000,7793314.0,1891122.0,24381442.0,0.0,612244.0,13290017.0,0.0,0.0,0.0
20374,1779527712222214,3866626,524580265284750,1680000,4768467.0,900000.0,47674619.0,15871533.0,0.0,22341457.0,1.0,0.0,0.0
20375,1779527717924878,3866627,524580267285418,1920000,1232177.0,923742.0,44621334.0,0.0,352516.0,31536478.0,0.0,0.0,0.0
20376,1779527724441128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20377,1779527737167110,3866624,524580271282746,1200000,10000000.0,0.0,33906598.0,8993202.0,0.0,19733147.0,1.0,0.0,0.0
20378,1779527741241510,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20379,1779527743954378,3866625,524580275283879,1440000,12000000.0,0.0,36619578.0,4206686.0,0.0,12238136.0,1.0,0.0,0.0
20380,1779527748841042,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20381,1779527750737671,3866626,524580279284750,1680000,14000000.0,0.0,38515457.0,9231533.0,0.0,9159162.0,1.0,0.0,0.0
20382,1779527756438458,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20383,1779527757524412,3866627,524580283285418,1920000,16000000.0,0.0,39599534.0,14767823.0,0.0,5021800.0,1.0,0.0,0.0
20384,1779527764040647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20385,1779527771085024,3866624,524580281282746,1200000,10000000.0,0.0,33917914.0,0.0,0.0,11316.0,0.0,0.0,0.0
20386,1779527775158160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20387,1779527784657549,3866625,524580287283879,1440000,12000000.0,0.0,40703171.0,0.0,0.0,4083593.0,0.0,0.0,0.0
20388,1779527789544488,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20389,1779527798228877,3866626,524580293284750,1680000,14000000.0,0.0,47491206.0,0.0,0.0,8975749.0,0.0,0.0,0.0
20390,1779527803929906,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20391,1779527805006730,3866624,524580291282746,1200000,10000000.0,0.0,33921706.0,0.0,0.0,3792.0,0.0,0.0,0.0
20392,1779527809079610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20393,1779527811800486,3866627,524580299285418,1920000,16000000.0,0.0,54276074.0,0.0,0.0,14676540.0,0.0,0.0,0.0
20394,1779527818318600,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20395,1779527825367882,3866625,524580299283879,1440000,12000000.0,0.0,40710333.0,0.0,0.0,7162.0,0.0,0.0,0.0
20396,1779527830258656,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20397,1779527838933740,3866624,524580301282746,1200000,10000000.0,0.0,33927010.0,0.0,0.0,5304.0,0.0,0.0,0.0
20398,1779527843009022,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20399,1779527845723518,3866626,524580307284750,1680000,14000000.0,0.0,47494641.0,0.0,0.0,3435.0,0.0,0.0,0.0
20400,1779527851426298,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20401,1779527866077720,3866625,524580311283879,1440000,12000000.0,0.0,40709838.0,0.0,0.0,495.0,0.0,0.0,0.0
20402,1779527870968260,3866627,524580315285418,1920000,16000000.0,0.0,59167774.0,0.0,0.0,4891700.0,0.0,0.0,0.0
20403,1779527872865372,3866624,524580311282746,1200000,10000000.0,0.0,33931632.0,0.0,0.0,4622.0,0.0,0.0,0.0
20404,1779527876940396,3866627,524580315285418,1361481,0.0,558519.0,5972136.0,0.0,0.0,53195638.0,0.0,0.0,0.0
20405,1779527881562020,3866628,524580319283075,2160000,386636196.0,1110000.0,1278705817.0,378236196.0,0.0,1241317501.0,1.0,1.0,0.0
20406,1779527888894092,3866629,524580321287549,2400000,376800197.0,410000.0,1276941889.0,354320197.0,0.0,1220749835.0,1.0,0.0,0.0
20407,1779527893218516,3866626,524580321284750,1680000,14000000.0,0.0,47494998.0,0.0,0.0,357.0,0.0,0.0,0.0
20408,1779527898921092,3866629,524580321287549,1124852,0.0,1275148.0,10027000.0,0.0,865148.0,1266914889.0,0.0,0.0,0.0
20409,1779527902740988,3866630,524580323290587,2640000,397522363.0,1580000.0,1326316730.0,389042363.0,0.0,1296404304.0,1.0,0.0,0.0
20410,1779527906783652,3866624,524580321282746,1200000,10000000.0,0.0,33918280.0,0.0,0.0,13352.0,0.0,0.0,0.0
20411,1779527910857820,3866625,524580323283879,1440000,12000000.0,0.0,44780100.0,0.0,0.0,4070262.0,0.0,0.0,0.0
20412,1779527915746772,3866630,524580323290587,1448084,0.0,1191916.0,13005784.0,0.0,388084.0,1313310946.0,0.0,0.0,0.0
20413,1779527920662572,3866631,524580325284964,2880000,396476320.0,1170000.0,1340641183.0,382796320.0,0.0,1297765611.0,1.0,0.0,0.0
20414,1779527930436692,3866627,524580331285418,1920000,16000000.0,558519.0,53496296.0,0.0,0.0,47524160.0,0.0,0.0,0.0
20415,1779527936949575,3866628,524580337283075,2160000,18000000.0,0.0,55387555.0,368636196.0,0.0,1223318262.0,1.0,0.0,0.0
20416,1779527940696662,3866624,524580331282746,1200000,10000000.0,0.0,33913010.0,0.0,0.0,5270.0,0.0,0.0,0.0
20417,1779527944768943,3866626,524580335284750,1680000,14000000.0,0.0,51550427.0,0.0,0.0,4055429.0,0.0,0.0,0.0
20418,1779527947484709,3866625,524580335283879,1440000,12000000.0,0.0,36626889.0,0.0,0.0,8153211.0,0.0,0.0,0.0
20419,1779527952371579,3866626,524580335284750,879392,0.0,800608.0,7602636.0,0.0,0.0,43947791.0,0.0,0.0,0.0
20420,1779527955356546,3866628,524580337283075,1055385,0.0,1104615.0,18406971.0,0.0,0.0,36980584.0,0.0,0.0,0.0
20421,1779527958938245,3866629,524580341287549,2400000,20000000.0,1275148.0,60017153.0,0.0,0.0,49990153.0,0.0,0.0,0.0
20422,1779527967081309,3866630,524580345290587,2640000,22000000.0,1191916.0,51334537.0,0.0,0.0,38328753.0,0.0,0.0,0.0
20423,1779527974618840,3866624,524580341282746,1200000,10000000.0,0.0,33922178.0,0.0,0.0,9168.0,0.0,0.0,0.0
20424,1779527978691236,3866630,524580345290587,417969,0.0,2222031.0,11609927.0,0.0,1030115.0,39724610.0,0.0,0.0,0.0
20425,1779527980110656,3866627,524580347285418,1920000,16000000.0,0.0,49673964.0,0.0,0.0,3822332.0,0.0,0.0,0.0
20426,1779527986625760,3866631,524580349284964,2880000,24000000.0,0.0,65963188.0,372476320.0,0.0,1274677995.0,1.0,1.0,0.0
20427,1779527988193559,3866625,524580347283879,1440000,12000000.0,0.0,40708850.0,0.0,0.0,4081961.0,0.0,0.0,0.0
20428,1779527993080426,3866626,524580349284750,1680000,14000000.0,800608.0,40708847.0,0.0,0.0,33106211.0,0.0,0.0,0.0
20429,1779527998780733,3866631,524580349284964,2417724,0.0,462276.0,12154973.0,0.0,0.0,53808215.0,0.0,0.0,0.0
20430,1779528006983627,3866628,524580355283075,2160000,18000000.0,1104615.0,51627081.0,0.0,0.0,33220110.0,0.0,0.0,0.0
20431,1779528008541435,3866624,524580351282746,1200000,10000000.0,0.0,33922595.0,0.0,0.0,417.0,0.0,0.0,0.0
20432,1779528012613595,3866628,524580355283075,1700726,0.0,459274.0,5629968.0,0.0,645341.0,45997113.0,0.0,0.0,0.0
20433,1779528018385199,3866629,524580361287549,2400000,20000000.0,0.0,59446954.0,0.0,0.0,570199.0,0.0,0.0,0.0
20434,1779528026579245,3866630,524580367290587,2640000,22000000.0,2222031.0,47888009.0,0.0,0.0,36278082.0,0.0,0.0,0.0
20435,1779528028898392,3866625,524580359283879,1440000,12000000.0,0.0,40704833.0,0.0,0.0,4017.0,0.0,0.0,0.0
20436,1779528033784878,3866627,524580363285418,1920000,16000000.0,0.0,53674222.0,0.0,0.0,4000258.0,0.0,0.0,0.0
20437,1779528035685959,3866626,524580363284750,1680000,14000000.0,0.0,42605533.0,0.0,0.0,1896686.0,0.0,0.0,0.0
20438,1779528041386861,3866627,524580363285418,1359578,0.0,560422.0,7601983.0,0.0,0.0,46072239.0,0.0,0.0,0.0
20439,1779528042463259,3866624,524580361282746,1200000,10000000.0,0.0,33921824.0,0.0,0.0,771.0,0.0,0.0,0.0
20440,1779528046535661,3866627,524580363285418,1042214,0.0,317364.0,5148800.0,0.0,243058.0,2453183.0,0.0,0.0,0.0
20441,1779528050072574,3866630,524580367290587,1956311,0.0,683689.0,23493329.0,0.0,1538342.0,24394680.0,0.0,0.0,0.0
20442,1779528056710256,3866628,524580373283075,2160000,18000000.0,459274.0,44096661.0,0.0,0.0,38466693.0,0.0,0.0,0.0
