,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
37693,2229758089480039,6488065,657307628470407,1360000,21760000.0,0.0,73822307.0,0.0,0.0,4571.0,0.0,0.0,0.0
37694,2229758094100254,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37695,2229758097627504,6488069,657307676792288,4230000,67680000.0,0.0,199709980.0,10253755.0,0.0,162196656.0,1.0,0.0,0.0
37696,2229758109028974,6488070,657307630232774,1110000,17760000.0,0.0,60255343.0,0.0,0.0,12872.0,0.0,0.0,0.0
37697,2229758112800152,6488069,657307676792288,869516,0.0,3360484.0,15172648.0,0.0,0.0,184537332.0,0.0,0.0,0.0
37698,2229758115754650,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37699,2229758127478156,6488068,657307694391859,4780000,76480000.0,4720149.0,195431417.0,0.0,0.0,175653019.0,0.0,0.0,0.0
37700,2229758143700360,6488066,657307695990930,4830000,77280000.0,1556108.0,197245095.0,0.0,1385949.0,192053035.0,0.0,0.0,0.0
37701,2229758143881528,6488064,657307643029403,1270000,20320000.0,0.0,69058549.0,0.0,0.0,121818.0,0.0,0.0,0.0
37702,2229758148231106,6488066,657307695990930,4776662,0.0,53338.0,4530746.0,0.0,1502770.0,192714349.0,0.0,0.0,0.0
37703,2229758163298180,6488065,657307650230407,1360000,21760000.0,0.0,73818141.0,0.0,0.0,4166.0,0.0,0.0,0.0
37704,2229758167917812,6488067,657307673911384,2760000,44160000.0,0.0,147643570.0,0.0,0.0,15922430.0,0.0,0.0,0.0
37705,2229758169275950,6488070,657307647992774,1110000,17760000.0,0.0,60246976.0,0.0,0.0,8367.0,0.0,0.0,0.0
37706,2229758173049733,6488067,657307673911384,2359510,0.0,400490.0,5131921.0,0.0,0.0,142511649.0,0.0,0.0,0.0
37707,2229758181059560,6488066,657307695990930,334847,0.0,4441815.0,32828454.0,0.0,4388477.0,28297708.0,0.0,0.0,0.0
37708,2229758182201037,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37709,2229758212685900,6488064,657307663349403,1270000,20320000.0,0.0,68804372.0,0.0,0.0,254177.0,0.0,0.0,0.0
37710,2229758217002252,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37711,2229758229648471,6488070,657307665752774,1110000,17760000.0,0.0,60372521.0,0.0,0.0,125545.0,0.0,0.0,0.0
37712,2229758233423248,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37713,2229758237111241,6488065,657307671990407,1360000,21760000.0,0.0,73813061.0,0.0,0.0,5080.0,0.0,0.0,0.0
37714,2229758241735403,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37715,2229758281620833,6488064,657307683669403,1270000,20320000.0,0.0,68934933.0,0.0,0.0,130561.0,0.0,0.0,0.0
37716,2229758285938969,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37717,2229758289771296,6488070,657307683512774,1110000,17760000.0,0.0,60122825.0,0.0,0.0,249696.0,0.0,0.0,0.0
37718,2229758293547557,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37719,2229758310932879,6488065,657307693750407,1360000,21760000.0,0.0,73821638.0,0.0,0.0,8577.0,0.0,0.0,0.0
37720,2229758315556046,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37721,2229758317447007,6488067,657307718071384,2760000,44160000.0,400490.0,144397274.0,0.0,0.0,139265353.0,0.0,0.0,0.0
37722,2229758326819855,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37723,2229758327219916,6488069,657307744472288,4230000,67680000.0,3360484.0,214419764.0,0.0,0.0,199247116.0,0.0,0.0,0.0
37724,2229758341577776,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37725,2229758350019262,6488070,657307701272774,1110000,17760000.0,0.0,60247966.0,0.0,0.0,125141.0,0.0,0.0,0.0
37726,2229758353795132,6488064,657307703989403,1270000,20320000.0,0.0,72174299.0,0.0,0.0,3239366.0,0.0,0.0,0.0
37727,2229758358110633,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37728,2229758384747508,6488065,657307715510407,1360000,21760000.0,0.0,73814629.0,0.0,0.0,7009.0,0.0,0.0,0.0
37729,2229758389369876,6488068,657307770871859,4780000,76480000.0,0.0,261891720.0,0.0,0.0,66460303.0,0.0,0.0,0.0
37730,2229758405592772,6488066,657307773270930,4830000,77280000.0,4495153.0,224533212.0,0.0,53338.0,191704758.0,0.0,0.0,0.0
37731,2229758410265562,6488070,657307719032774,1110000,17760000.0,0.0,60246300.0,0.0,0.0,1666.0,0.0,0.0,0.0
37732,2229758414040412,6488066,657307773270930,3452528,0.0,1377472.0,8447640.0,0.0,3117681.0,216085572.0,0.0,0.0,0.0
37733,2229758419618690,6488064,657307724309403,1270000,20320000.0,0.0,65823558.0,0.0,0.0,6350741.0,0.0,0.0,0.0
37734,2229758423936112,6488066,657307773270930,1807860,0.0,1644668.0,9895700.0,0.0,267196.0,1448060.0,0.0,0.0,0.0
37735,2229758430076648,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37736,2229758458563072,6488065,657307737270407,1360000,21760000.0,0.0,73815564.0,0.0,0.0,935.0,0.0,0.0,0.0
37737,2229758463185763,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37738,2229758467249732,6488067,657307762231384,2760000,44160000.0,0.0,149802725.0,0.0,0.0,5405451.0,0.0,0.0,0.0
37739,2229758470510060,6488070,657307736792774,1110000,17760000.0,0.0,60244498.0,0.0,0.0,1802.0,0.0,0.0,0.0
37740,2229758474273393,6488067,657307762231384,1799335,0.0,960665.0,7023661.0,0.0,0.0,142779064.0,0.0,0.0,0.0
37741,2229758479715499,6488069,657307746870669,1570000,2398381.0,2660000.0,152495583.0,65281619.0,700484.0,61924181.0,1.0,1.0,0.0
37742,2229758485042069,6488067,657307750389844,1790000,11841540.0,9335.0,10768676.0,0.0,951330.0,3745015.0,0.0,0.0,0.0
37743,2229758491116026,6488064,657307753588090,1990000,29278687.0,720000.0,71497336.0,8958687.0,0.0,5673778.0,1.0,0.0,0.0
37744,2229758497868398,6488068,657307755830280,2130000,15041579.0,2650000.0,108498522.0,61438421.0,0.0,153393198.0,1.0,0.0,0.0
37745,2229758505096022,6488065,657307759348950,2350000,22078543.0,990000.0,46532950.0,318543.0,0.0,27282614.0,1.0,0.0,0.0
37746,2229758513069242,6488067,657307762231384,195249,11841540.0,1594751.0,28027173.0,0.0,1585416.0,17258497.0,0.0,0.0,0.0
37747,2229758513733427,6488066,657307799349415,4850000,26078485.0,3042140.0,89797315.0,0.0,1397472.0,79901615.0,0.0,0.0,0.0
37748,2229758530187831,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37749,2229758564926801,6488069,657307771990669,1570000,25120000.0,0.0,85211302.0,22721619.0,0.0,67284281.0,1.0,0.0,0.0
37750,2229758570254834,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37751,2229758576864080,6488067,657307779029844,1790000,16798460.0,1594751.0,63794838.0,4956920.0,0.0,35767665.0,1.0,0.0,0.0
37752,2229758582938354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37753,2229758587714063,6488064,657307785428090,1990000,31840000.0,0.0,96598037.0,2561313.0,0.0,25100701.0,1.0,0.0,0.0
37754,2229758594466820,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37755,2229758595319277,6488068,657307789910280,2130000,34080000.0,0.0,97450879.0,19038421.0,0.0,11047643.0,1.0,0.0,0.0
37756,2229758602546813,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37757,2229758607255341,6488065,657307796948950,2350000,37600000.0,0.0,102159319.0,15521457.0,0.0,55626369.0,1.0,0.0,0.0
37758,2229758615231424,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37759,2229758650142956,6488069,657307797110669,1570000,25120000.0,0.0,85216155.0,0.0,0.0,4853.0,0.0,0.0,0.0
37760,2229758655472914,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37761,2229758674021718,6488067,657307807669844,1790000,28640000.0,0.0,97157638.0,11841540.0,0.0,33362800.0,1.0,0.0,0.0
37762,2229758680105967,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37763,2229758695739541,6488064,657307817268090,1990000,31840000.0,0.0,108025478.0,0.0,0.0,11427441.0,0.0,0.0,0.0
37764,2229758702500577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37765,2229758710944086,6488068,657307823990280,2130000,34080000.0,0.0,115624809.0,0.0,0.0,18173930.0,0.0,0.0,0.0
37766,2229758718179592,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37767,2229758734820841,6488065,657307834548950,2350000,37600000.0,0.0,127565500.0,0.0,0.0,25406181.0,0.0,0.0,0.0
37768,2229758735370876,6488069,657307822230669,1570000,25120000.0,0.0,85227920.0,0.0,0.0,11765.0,0.0,0.0,0.0
37769,2229758740706326,6488065,657307834548950,2188436,0.0,161564.0,5885485.0,0.0,0.0,121680015.0,0.0,0.0,0.0
37770,2229758748135989,6488066,657307876949415,4850000,77600000.0,0.0,234402562.0,51521515.0,0.0,144605247.0,1.0,0.0,0.0
37771,2229758764596613,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37772,2229758771187870,6488067,657307836309844,1790000,28640000.0,0.0,97166152.0,0.0,0.0,8514.0,0.0,0.0,0.0
37773,2229758777270147,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37774,2229758803756147,6488064,657307849108090,1990000,31840000.0,0.0,108016606.0,0.0,0.0,8872.0,0.0,0.0,0.0
37775,2229758810515857,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37776,2229758820582458,6488069,657307847350669,1570000,25120000.0,0.0,85211582.0,0.0,0.0,16338.0,0.0,0.0,0.0
37777,2229758825919217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37778,2229758826687889,6488068,657307858070280,2130000,34080000.0,0.0,115743803.0,0.0,0.0,118994.0,0.0,0.0,0.0
37779,2229758833923429,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37780,2229758862368866,6488065,657307872148950,2350000,37600000.0,161564.0,121662540.0,0.0,0.0,115777055.0,0.0,0.0,0.0
37781,2229758868344825,6488067,657307864949844,1790000,28640000.0,0.0,97156955.0,0.0,0.0,9197.0,0.0,0.0,0.0
37782,2229758874426065,6488065,657307872148950,589097,0.0,1760903.0,12057199.0,0.0,1599339.0,109605341.0,0.0,0.0,0.0
37783,2229758876431181,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37784,2229758905795808,6488069,657307872470669,1570000,25120000.0,0.0,85213350.0,0.0,0.0,1768.0,0.0,0.0,0.0
37785,2229758911132244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37786,2229758911754750,6488064,657307880948090,1990000,31840000.0,0.0,107998603.0,0.0,0.0,18003.0,0.0,0.0,0.0
37787,2229758918515871,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37788,2229758942157346,6488068,657307892150280,2130000,34080000.0,0.0,115469457.0,0.0,0.0,274346.0,0.0,0.0,0.0
37789,2229758949395249,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37790,2229758965497496,6488067,657307893589844,1790000,28640000.0,0.0,97152671.0,0.0,0.0,4284.0,0.0,0.0,0.0
37791,2229758971583445,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37792,2229758989920801,6488065,657307909748950,2350000,37600000.0,1760903.0,115494736.0,0.0,0.0,103437537.0,0.0,0.0,0.0
37793,2229758991009566,6488069,657307897590669,1570000,25120000.0,0.0,85213758.0,0.0,0.0,408.0,0.0,0.0,0.0
37794,2229758996343503,6488065,657307909748950,2029532,0.0,320468.0,6422702.0,0.0,1440435.0,109072034.0,0.0,0.0,0.0
37795,2229759003237938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37796,2229759006200460,6488066,657307954549415,4850000,77600000.0,0.0,258064471.0,0.0,0.0,23661909.0,0.0,0.0,0.0
37797,2229759019765117,6488064,657307912788090,1990000,31840000.0,0.0,108010367.0,0.0,0.0,11764.0,0.0,0.0,0.0
37798,2229759026527088,6488066,657307954549415,851676,0.0,3998324.0,20326628.0,0.0,0.0,237737843.0,0.0,0.0,0.0
37799,2229759029422205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37800,2229759057770674,6488068,657307926230280,2130000,34080000.0,0.0,115613328.0,0.0,0.0,143871.0,0.0,0.0,0.0
37801,2229759062651867,6488067,657307922229844,1790000,28640000.0,0.0,97154371.0,0.0,0.0,1700.0,0.0,0.0,0.0
37802,2229759068732648,6488068,657307926230280,691650,0.0,1438350.0,10961974.0,0.0,0.0,104651354.0,0.0,0.0,0.0
37803,2229759071086961,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37804,2229759076219227,6488069,657307922710669,1570000,25120000.0,0.0,85209661.0,0.0,0.0,4097.0,0.0,0.0,0.0
37805,2229759081555578,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37806,2229759090051554,6488065,657307919750781,1130000,10001831.0,899532.0,93708051.0,0.0,579064.0,87285349.0,0.0,0.0,0.0
37807,2229759093886766,6488068,657307932072631,1900000,5842351.0,1208350.0,25154118.0,0.0,230000.0,14192144.0,0.0,0.0,0.0
37808,2229759100333976,6488066,657307935271412,2100000,19278003.0,1248324.0,73806888.0,0.0,2750000.0,53480260.0,0.0,0.0,0.0
37809,2229759107459279,6488067,657307972072182,4400000,49842338.0,2610000.0,44807412.0,21202338.0,0.0,52346959.0,1.0,1.0,0.0
37810,2229759122387005,6488064,657307977669404,4750000,64881314.0,2760000.0,102621888.0,33041314.0,0.0,5388479.0,1.0,0.0,0.0
37811,2229759138502222,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37812,2229759151376106,6488065,657307937830781,1130000,18080000.0,0.0,61324552.0,8078169.0,0.0,32383499.0,1.0,0.0,0.0
37813,2229759155211551,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37814,2229759193086046,6488068,657307962472631,1900000,30400000.0,0.0,99199280.0,24557649.0,0.0,74045162.0,1.0,0.0,0.0
37815,2229759199533661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37816,2229759203936186,6488066,657307968871412,2100000,33600000.0,0.0,103602210.0,14321997.0,0.0,29795322.0,1.0,0.0,0.0
37817,2229759211062124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37818,2229759212618106,6488065,657307955910781,1130000,18080000.0,0.0,61242000.0,0.0,0.0,82552.0,0.0,0.0,0.0
37819,2229759216453811,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37820,2229759273955036,6488065,657307973990781,1130000,18080000.0,0.0,61336930.0,0.0,0.0,94930.0,0.0,0.0,0.0
37821,2229759277793164,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37822,2229759296226614,6488068,657307992872631,1900000,30400000.0,0.0,103140568.0,0.0,0.0,3941288.0,0.0,0.0,0.0
37823,2229759302682364,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37824,2229759317932673,6488066,657308002471412,2100000,33600000.0,0.0,113996487.0,0.0,0.0,10394277.0,0.0,0.0,0.0
37825,2229759325067420,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37826,2229759328790437,6488067,657308042472182,4400000,70400000.0,0.0,221331158.0,20557662.0,0.0,176523746.0,1.0,0.0,0.0
37827,2229759335301063,6488065,657307992070781,1130000,18080000.0,0.0,61346027.0,0.0,0.0,9097.0,0.0,0.0,0.0
37828,2229759339143352,6488067,657308042472182,2481482,0.0,1918518.0,10352915.0,0.0,0.0,210978243.0,0.0,0.0,0.0
37829,2229759347568841,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37830,2229759347775221,6488064,657308053669404,4750000,76000000.0,0.0,225388216.0,11118686.0,0.0,122766328.0,1.0,0.0,0.0
37831,2229759363896967,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37832,2229759396630603,6488065,657308010150781,1130000,18080000.0,0.0,61329540.0,0.0,0.0,16487.0,0.0,0.0,0.0
37833,2229759400473453,6488068,657308023272631,1900000,30400000.0,0.0,104246839.0,0.0,0.0,1106271.0,0.0,0.0,0.0
37834,2229759406927486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37835,2229759431912114,6488066,657308036071412,2100000,33600000.0,0.0,113979441.0,0.0,0.0,17046.0,0.0,0.0,0.0
37836,2229759439045960,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37837,2229759457960075,6488065,657308028230781,1130000,18080000.0,0.0,61329472.0,0.0,0.0,68.0,0.0,0.0,0.0
37838,2229759461805458,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37839,2229759502474439,6488068,657308053672631,1900000,30400000.0,0.0,102000986.0,0.0,0.0,2245853.0,0.0,0.0,0.0
37840,2229759508931175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37841,2229759519293236,6488065,657308046310781,1130000,18080000.0,0.0,61333161.0,0.0,0.0,3689.0,0.0,0.0,0.0
37842,2229759523137531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37843,2229759545889039,6488066,657308069671412,2100000,33600000.0,0.0,113976925.0,0.0,0.0,2516.0,0.0,0.0,0.0
37844,2229759553023191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37845,2229759567603360,6488067,657308112872182,4400000,70400000.0,1918518.0,228460008.0,0.0,0.0,218107093.0,0.0,0.0,0.0
37846,2229759580625513,6488065,657308064390781,1130000,18080000.0,0.0,61332277.0,0.0,0.0,884.0,0.0,0.0,0.0
37847,2229759584468142,6488067,657308112872182,561731,0.0,3838269.0,16864782.0,0.0,1919751.0,211595226.0,0.0,0.0,0.0
37848,2229759586445157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37849,2229759605595385,6488068,657308084072631,1900000,30400000.0,0.0,103120946.0,0.0,0.0,1119960.0,0.0,0.0,0.0
37850,2229759612055317,6488064,657308129669404,4750000,76000000.0,0.0,264280096.0,0.0,0.0,38891880.0,0.0,0.0,0.0
37851,2229759628173595,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37852,2229759641959932,6488065,657308082470781,1130000,18080000.0,0.0,61334419.0,0.0,0.0,2142.0,0.0,0.0,0.0
37853,2229759645802527,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37854,2229759659869313,6488066,657308103271412,2100000,33600000.0,0.0,113980274.0,0.0,0.0,3349.0,0.0,0.0,0.0
37855,2229759667004689,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37856,2229759700637405,6488064,657308091687946,600000,37981458.0,4150000.0,88582088.0,38018542.0,0.0,175698008.0,1.0,1.0,0.0
37857,2229759702674573,6488065,657308092689245,660000,10218464.0,470000.0,60714641.0,7861536.0,0.0,619778.0,1.0,0.0,0.0
37858,2229759704915225,6488066,657308093689727,720000,9581685.0,1380000.0,45045912.0,24018315.0,0.0,68934362.0,1.0,0.0,0.0
37859,2229759707359695,6488067,657308094690207,780000,18181975.0,218269.0,122891553.0,0.0,3620000.0,106026771.0,0.0,0.0,0.0
37860,2229759710007267,6488068,657308095691162,840000,11618531.0,1060000.0,104411882.0,18781469.0,0.0,1290936.0,1.0,0.0,0.0
37861,2229759712858296,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37862,2229759734538539,6488064,657308101687946,600000,10000000.0,0.0,33901134.0,27981458.0,0.0,54680954.0,1.0,0.0,0.0
37863,2229759736575880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37864,2229759737934565,6488065,657308103689245,660000,11000000.0,0.0,35259992.0,781536.0,0.0,25454649.0,1.0,0.0,0.0
37865,2229759740175854,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37866,2229759741328499,6488066,657308105689727,720000,12000000.0,0.0,36413274.0,2418315.0,0.0,8632638.0,1.0,0.0,0.0
37867,2229759743773048,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37868,2229759744722455,6488067,657308107690207,780000,13000000.0,0.0,37362760.0,5181975.0,0.0,85528793.0,1.0,0.0,0.0
37869,2229759747370544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37870,2229759748117922,6488068,657308109691162,840000,14000000.0,0.0,38110655.0,2381469.0,0.0,66301227.0,1.0,0.0,0.0
37871,2229759750969784,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37872,2229759768460336,6488064,657308111687946,600000,10000000.0,0.0,33921797.0,0.0,0.0,20663.0,0.0,0.0,0.0
37873,2229759770497731,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37874,2229759775249057,6488065,657308114689245,660000,11000000.0,0.0,37314492.0,0.0,0.0,2054500.0,0.0,0.0,0.0
37875,2229759777490564,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37876,2229759782035264,6488066,657308117689727,720000,12000000.0,0.0,40706765.0,0.0,0.0,4293491.0,0.0,0.0,0.0
37877,2229759784479701,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37878,2229759788820851,6488067,657308120690207,780000,13000000.0,0.0,44098396.0,0.0,0.0,6735636.0,0.0,0.0,0.0
37879,2229759791469233,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37880,2229759795609034,6488068,657308123691162,840000,14000000.0,0.0,47491112.0,0.0,0.0,9380457.0,0.0,0.0,0.0
37881,2229759798460827,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37882,2229759802382000,6488064,657308121687946,600000,10000000.0,0.0,33921664.0,0.0,0.0,133.0,0.0,0.0,0.0
37883,2229759804419661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37884,2229759812563126,6488065,657308125689245,660000,11000000.0,0.0,37314069.0,0.0,0.0,423.0,0.0,0.0,0.0
37885,2229759814805407,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37886,2229759822741989,6488066,657308129689727,720000,12000000.0,0.0,40706725.0,0.0,0.0,40.0,0.0,0.0,0.0
37887,2229759825186559,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37888,2229759832927980,6488067,657308133690207,780000,13000000.0,0.0,44107129.0,0.0,0.0,8733.0,0.0,0.0,0.0
37889,2229759835579880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37890,2229759836312122,6488064,657308131687946,600000,10000000.0,0.0,33930122.0,0.0,0.0,8458.0,0.0,0.0,0.0
37891,2229759838353273,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37892,2229759843105966,6488068,657308137691162,840000,14000000.0,0.0,47496932.0,0.0,0.0,5820.0,0.0,0.0,0.0
37893,2229759845961023,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37894,2229759849883906,6488065,657308136689245,660000,11000000.0,0.0,37320780.0,0.0,0.0,6711.0,0.0,0.0,0.0
37895,2229759852128877,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37896,2229759863455555,6488066,657308141689727,720000,12000000.0,0.0,40713566.0,0.0,0.0,6841.0,0.0,0.0,0.0
37897,2229759865903129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37898,2229759870242499,6488064,657308141687946,600000,10000000.0,0.0,33930377.0,0.0,0.0,255.0,0.0,0.0,0.0
37899,2229759870268765,6488064,657308141687946,591260,0.0,8740.0,26266.0,0.0,0.0,33904111.0,0.0,0.0,0.0
37900,2229759872275636,6488069,657308146693654,900000,223982985.0,670000.0,796056409.0,198862985.0,0.0,710846748.0,1.0,1.0,0.0
37901,2229759875333550,6488070,657308147700788,960000,410908014.0,150000.0,1404823490.0,393148014.0,0.0,1344578992.0,1.0,0.0,0.0
37902,2229759877027802,6488067,657308146690207,780000,13000000.0,0.0,44099822.0,0.0,0.0,7307.0,0.0,0.0,0.0
37903,2229759879679031,6488070,657308147700788,460154,0.0,499846.0,4345481.0,0.0,349846.0,1400478009.0,0.0,0.0,0.0
37904,2229759881244600,6488071,657308148703194,1020000,598007773.0,0.0,2039458208.0,581007773.0,0.0,1989712841.0,1.0,0.0,0.0
37905,2229759884710007,6488072,657308149705457,1080000,592007838.0,0.0,2012514937.0,574007838.0,0.0,1958861698.0,1.0,0.0,0.0
37906,2229759887201146,6488065,657308147689245,660000,11000000.0,0.0,37317240.0,0.0,0.0,3540.0,0.0,0.0,0.0
37907,2229759889444883,6488072,657308149705457,345212,0.0,734788.0,4734876.0,0.0,0.0,2007780061.0,0.0,0.0,0.0
37908,2229759890772170,6488073,657308150706487,1140000,605007840.0,0.0,2064200660.0,586007840.0,0.0,1999125062.0,1.0,0.0,0.0
37909,2229759894642848,6488068,657308151691162,840000,14000000.0,0.0,51536882.0,0.0,0.0,4039950.0,0.0,0.0,0.0
37910,2229759897497389,6488074,657308151707670,1200000,600007860.0,886487.0,2035733827.0,0.0,0.0,2019487648.0,0.0,0.0,0.0
37911,2229759901572821,6488075,657308152704425,1260000,595007825.0,0.0,2033653896.0,574007825.0,0.0,1961329803.0,1.0,0.0,0.0
37912,2229759904163902,6488064,657308151687946,600000,10000000.0,8740.0,33895137.0,0.0,0.0,33868871.0,0.0,0.0,0.0
37913,2229759906203458,6488075,657308152704425,495607,0.0,764393.0,4630637.0,0.0,0.0,2029023259.0,0.0,0.0,0.0
37914,2229759907888779,6488066,657308153689727,720000,12000000.0,0.0,44433224.0,0.0,0.0,3719658.0,0.0,0.0,0.0
37915,2229759910337572,6488076,657308153696629,1320000,612007518.0,341099.0,2090346969.0,0.0,0.0,2070227640.0,0.0,0.0,0.0
37916,2229759914820046,6488077,657308154698142,1380000,608007652.0,1329543.0,2077832961.0,0.0,0.0,2071286012.0,0.0,0.0,0.0
37917,2229759919505763,6488078,657308155699262,1440000,604007497.0,1361279.0,2074256793.0,0.0,0.0,2066176574.0,0.0,0.0,0.0
