,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
13076,1774803871044279,3473408,523187689933610,4610390,0.0,19610.0,58667.0,0.0,2210390.0,203086285.0,0.0,0.0,0.0
13077,1774803886692524,3473409,523187691338541,4980000,59782947.0,1380000.0,194424027.0,44782947.0,0.0,150362142.0,1.0,0.0,0.0
13078,1774803903593346,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13079,1774803933798368,3473408,523187708453610,4630000,18520000.0,19610.0,62754089.0,0.0,0.0,62695422.0,0.0,0.0,0.0
13080,1774803949513695,3473409,523187711258541,4980000,19920000.0,0.0,62821171.0,39862947.0,0.0,131602856.0,1.0,0.0,0.0
13081,1774803966328616,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13082,1774803996532703,3473408,523187726973610,4630000,18520000.0,0.0,62734335.0,0.0,0.0,19754.0,0.0,0.0,0.0
13083,1774804012246942,3473409,523187731178541,4980000,19920000.0,0.0,62733247.0,0.0,0.0,87924.0,0.0,0.0,0.0
13084,1774804029148257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13085,1774804059356832,3473408,523187745493610,4630000,18520000.0,0.0,62824129.0,0.0,0.0,89794.0,0.0,0.0,0.0
13086,1774804075072091,3473409,523187751098541,4980000,19920000.0,0.0,62825149.0,0.0,0.0,91902.0,0.0,0.0,0.0
13087,1774804091974205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13088,1774804122180876,3473408,523187764013610,4630000,18520000.0,0.0,62824044.0,0.0,0.0,85.0,0.0,0.0,0.0
13089,1774804137897087,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13090,1774804141192741,3473409,523187771018541,4980000,19920000.0,0.0,66120650.0,0.0,0.0,3295501.0,0.0,0.0,0.0
13091,1774804158096572,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13092,1774804185005107,3473408,523187782533610,4630000,18520000.0,0.0,62824231.0,0.0,0.0,187.0,0.0,0.0,0.0
13093,1774804200720655,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13094,1774804208916627,3473409,523187790938541,4980000,19920000.0,0.0,67723886.0,0.0,0.0,1603236.0,0.0,0.0,0.0
13095,1774804225822209,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13096,1774804247835475,3473408,523187801053610,4630000,18520000.0,0.0,62830368.0,0.0,0.0,6137.0,0.0,0.0,0.0
13097,1774804263550938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13098,1774804276339375,3473409,523187810858541,4980000,19920000.0,0.0,67422748.0,0.0,0.0,301138.0,0.0,0.0,0.0
13099,1774804293242985,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13100,1774804310636425,3473408,523187819573610,4630000,18520000.0,0.0,62800950.0,0.0,0.0,29418.0,0.0,0.0,0.0
13101,1774804326346063,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13102,1774804482373000,3473408,523187867470805,3950000,47897195.0,680000.0,171736575.0,29377195.0,0.0,108935625.0,1.0,1.0,0.0
13103,1774804482413494,3473408,523187867470805,3935642,0.0,14358.0,40494.0,0.0,665642.0,171696081.0,0.0,0.0,0.0
13104,1774804495771890,3473409,523187869235606,4390000,58377065.0,590000.0,219432515.0,38457065.0,0.0,152009767.0,1.0,0.0,0.0
13105,1774804510787293,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13106,1774804535958122,3473408,523187883270805,3950000,15800000.0,14358.0,53544628.0,0.0,0.0,53504134.0,0.0,0.0,0.0
13107,1774804549366294,3473409,523187886795606,4390000,17560000.0,0.0,53594404.0,40817065.0,0.0,165838111.0,1.0,0.0,0.0
13108,1774804564266862,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13109,1774804589552968,3473408,523187899070805,3950000,15800000.0,0.0,53594846.0,0.0,0.0,50218.0,0.0,0.0,0.0
13110,1774804602962024,3473409,523187904355606,4390000,17560000.0,0.0,53595730.0,0.0,0.0,1326.0,0.0,0.0,0.0
13111,1774804617862728,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13112,1774804643148426,3473408,523187914870805,3950000,15800000.0,0.0,53595458.0,0.0,0.0,612.0,0.0,0.0,0.0
13113,1774804656681769,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13114,1774804661076014,3473409,523187921915606,4390000,17560000.0,0.0,58113990.0,0.0,0.0,4518260.0,0.0,0.0,0.0
13115,1774804675978044,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13116,1774804696745771,3473408,523187930670805,3950000,15800000.0,0.0,53597345.0,0.0,0.0,1887.0,0.0,0.0,0.0
13117,1774804710155235,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13118,1774804720645476,3473409,523187939475606,4390000,17560000.0,0.0,59569462.0,0.0,0.0,1455472.0,0.0,0.0,0.0
13119,1774804735583988,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13120,1774804750344663,3473408,523187946470805,3950000,15800000.0,0.0,53598892.0,0.0,0.0,1547.0,0.0,0.0,0.0
13121,1774804763754399,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13122,1774804780210688,3473409,523187957035606,4390000,17560000.0,0.0,59565212.0,0.0,0.0,4250.0,0.0,0.0,0.0
13123,1774804795112888,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13124,1774804803940614,3473408,523187962270805,3950000,15800000.0,0.0,53595951.0,0.0,0.0,2941.0,0.0,0.0,0.0
13125,1774804817350214,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13126,1774804839807741,3473409,523187974595606,4390000,17560000.0,0.0,59597053.0,0.0,0.0,31841.0,0.0,0.0,0.0
13127,1774804854695322,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13128,1774804857523324,3473408,523187978070805,3950000,15800000.0,0.0,53582710.0,0.0,0.0,13241.0,0.0,0.0,0.0
13129,1774804870925217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13130,1774805040620432,3473410,523188020886174,1160000,389343866.0,3640000.0,1364636702.0,369343866.0,0.0,1296791485.0,1.0,1.0,0.0
13131,1774805040637861,3473410,523188020886174,1153995,0.0,6005.0,17429.0,0.0,3633995.0,1364619273.0,0.0,0.0,0.0
13132,1774805044555018,3473408,523188029684890,3360000,51614085.0,590000.0,187031694.0,35814085.0,0.0,133448984.0,1.0,0.0,0.0
13133,1774805055954106,3473409,523188030927325,3670000,56331719.0,720000.0,216146365.0,38771719.0,0.0,156549312.0,1.0,0.0,0.0
13134,1774805056360806,3473410,523188025526174,1160000,4640000.0,6005.0,15722945.0,0.0,0.0,15705516.0,0.0,0.0,0.0
13135,1774805060297320,3473409,523188030927325,3550022,0.0,119978.0,4343214.0,0.0,600022.0,211803151.0,0.0,0.0,0.0
13136,1774805072099594,3473410,523188030166174,1160000,4640000.0,0.0,15738788.0,0.0,0.0,15843.0,0.0,0.0,0.0
13137,1774805076036398,3473409,523188030927325,70805,0.0,3479217.0,15739078.0,0.0,3359239.0,11395864.0,0.0,0.0,0.0
13138,1774805076278230,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13139,1774805086207248,3473408,523188043124890,3360000,13440000.0,0.0,41652230.0,38174085.0,0.0,145379464.0,1.0,0.0,0.0
13140,1774805087840043,3473410,523188034806174,1160000,4640000.0,0.0,15740449.0,0.0,0.0,1661.0,0.0,0.0,0.0
13141,1774805091776711,3473408,523188043124890,2878751,0.0,481249.0,5569463.0,0.0,0.0,36082767.0,0.0,0.0,0.0
13142,1774805101543760,3473409,523188045607325,3670000,14680000.0,3599195.0,25507362.0,0.0,119978.0,9768284.0,0.0,0.0,0.0
13143,1774805103579205,3473410,523188039446174,1160000,4640000.0,0.0,15739162.0,0.0,0.0,1287.0,0.0,0.0,0.0
13144,1774805107515949,3473409,523188045607325,3069923,0.0,600077.0,5972189.0,0.0,2999118.0,19535173.0,0.0,0.0,0.0
13145,1774805118010117,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13146,1774805119319280,3473410,523188044086174,1160000,4640000.0,0.0,15740075.0,0.0,0.0,913.0,0.0,0.0,0.0
13147,1774805123255951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13148,1774805131798758,3473408,523188056564890,3360000,13440000.0,481249.0,40022047.0,0.0,0.0,34452584.0,0.0,0.0,0.0
13149,1774805135059542,3473410,523188048726174,1160000,4640000.0,0.0,15740262.0,0.0,0.0,187.0,0.0,0.0,0.0
13150,1774805138996313,3473408,523188056564890,2398847,0.0,961153.0,7197555.0,0.0,479904.0,32824492.0,0.0,0.0,0.0
13151,1774805147135212,3473409,523188060287325,3670000,14680000.0,600077.0,39619263.0,0.0,0.0,33647074.0,0.0,0.0,0.0
13152,1774805150799182,3473410,523188053366174,1160000,4640000.0,0.0,15739640.0,0.0,0.0,622.0,0.0,0.0,0.0
13153,1774805154736001,3473409,523188060287325,2589874,0.0,1080126.0,7600789.0,0.0,480049.0,32018474.0,0.0,0.0,0.0
13154,1774805163522952,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13155,1774805166539024,3473410,523188058006174,1160000,4640000.0,0.0,15739842.0,0.0,0.0,202.0,0.0,0.0,0.0
13156,1774805170475904,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13157,1774805177390123,3473408,523188070004890,3360000,13440000.0,961153.0,38393810.0,0.0,0.0,31196255.0,0.0,0.0,0.0
13158,1774805182279005,3473410,523188062646174,1160000,4640000.0,0.0,15739981.0,0.0,0.0,139.0,0.0,0.0,0.0
13159,1774805186215649,3473408,523188070004890,1918899,0.0,1441101.0,8825526.0,0.0,479948.0,29568284.0,0.0,0.0,0.0
13160,1774805192726800,3473409,523188074967325,3670000,14680000.0,1080126.0,37990799.0,0.0,0.0,30390010.0,0.0,0.0,0.0
13161,1774805198018660,3473410,523188067286174,1160000,4640000.0,0.0,15739655.0,0.0,0.0,326.0,0.0,0.0,0.0
13162,1774805201955431,3473409,523188074967325,2109937,0.0,1560063.0,9228631.0,0.0,479937.0,28762168.0,0.0,0.0,0.0
13163,1774805209114912,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13164,1774805213759243,3473410,523188071926174,1160000,4640000.0,0.0,15740583.0,0.0,0.0,928.0,0.0,0.0,0.0
13165,1774805217696080,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13166,1774805222981315,3473408,523188083444890,3360000,13440000.0,1441101.0,36765666.0,0.0,0.0,27940140.0,0.0,0.0,0.0
13167,1774805229498937,3473410,523188076566174,1160000,4640000.0,0.0,15739694.0,0.0,0.0,889.0,0.0,0.0,0.0
13168,1774805233435880,3473408,523188083444890,1438776,0.0,1921224.0,10454565.0,0.0,480123.0,26311101.0,0.0,0.0,0.0
13169,1774805238318023,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13170,1774805239815020,3473409,523188089647325,3670000,14680000.0,1560063.0,37859589.0,0.0,0.0,28630958.0,0.0,0.0,0.0
13171,1774805245239462,3473410,523188081206174,1160000,4640000.0,0.0,15740525.0,0.0,0.0,831.0,0.0,0.0,0.0
13172,1774805249176160,3473409,523188089647325,2071052,0.0,1598948.0,9361140.0,0.0,38885.0,28498449.0,0.0,0.0,0.0
13173,1774805256203613,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13174,1774805260978615,3473410,523188085846174,1160000,4640000.0,0.0,15739153.0,0.0,0.0,1372.0,0.0,0.0,0.0
13175,1774805264915434,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13176,1774805268573142,3473408,523188096884890,3360000,13440000.0,1921224.0,35137262.0,0.0,0.0,24682697.0,0.0,0.0,0.0
13177,1774805276719101,3473410,523188090486174,1160000,4640000.0,0.0,15740486.0,0.0,0.0,1333.0,0.0,0.0,0.0
13178,1774805280655814,3473408,523188096884890,958769,0.0,2401231.0,12082672.0,0.0,480007.0,23054590.0,0.0,0.0,0.0
13179,1774805283910140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13180,1774805289613445,3473409,523188104327325,3670000,14680000.0,1598948.0,40437285.0,0.0,0.0,31076145.0,0.0,0.0,0.0
13181,1774805292459266,3473410,523188095126174,1160000,4640000.0,0.0,15740165.0,0.0,0.0,321.0,0.0,0.0,0.0
13182,1774805296395874,3473409,523188104327325,2831228,0.0,838772.0,6782429.0,0.0,760176.0,33654856.0,0.0,0.0,0.0
13183,1774805306001575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13184,1774805308199133,3473410,523188099766174,1160000,4640000.0,0.0,15739867.0,0.0,0.0,298.0,0.0,0.0,0.0
13185,1774805312136003,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13186,1774805314164416,3473408,523188110324890,3360000,13440000.0,2401231.0,33508602.0,0.0,0.0,21425930.0,0.0,0.0,0.0
13187,1774805323938494,3473410,523188104406174,1160000,4640000.0,0.0,15739361.0,0.0,0.0,506.0,0.0,0.0,0.0
13188,1774805327875150,3473408,523188110324890,478776,0.0,2881224.0,13710734.0,0.0,479993.0,19797868.0,0.0,0.0,0.0
13189,1774805329500894,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13190,1774805339411435,3473409,523188119007325,3670000,14680000.0,838772.0,43015561.0,0.0,0.0,36233132.0,0.0,0.0,0.0
13191,1774805339678853,3473410,523188109046174,1160000,4640000.0,0.0,15740359.0,0.0,0.0,998.0,0.0,0.0,0.0
13192,1774805343615654,3473409,523188119007325,3591273,0.0,78727.0,4204219.0,0.0,760045.0,38811342.0,0.0,0.0,0.0
13193,1774805355418438,3473410,523188113686174,1160000,4640000.0,0.0,15739585.0,0.0,0.0,774.0,0.0,0.0,0.0
13194,1774805359355016,3473409,523188119007325,111886,0.0,3479387.0,15739362.0,0.0,3400660.0,11535143.0,0.0,0.0,0.0
13195,1774805359736384,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13196,1774805359908729,3473408,523188123764890,3360000,13440000.0,2881224.0,32033579.0,0.0,0.0,18322845.0,0.0,0.0,0.0
13197,1774805371158507,3473410,523188118326174,1160000,4640000.0,0.0,15740069.0,0.0,0.0,484.0,0.0,0.0,0.0
13198,1774805375095284,3473408,523188123764890,43758,0.0,3316242.0,15186555.0,0.0,435018.0,16847024.0,0.0,0.0,0.0
13199,1774805375275995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13200,1774805386898821,3473410,523188122966174,1160000,4640000.0,0.0,15740314.0,0.0,0.0,245.0,0.0,0.0,0.0
13201,1774805390835933,3473409,523188133687325,3670000,14680000.0,3558114.0,31480917.0,0.0,78727.0,15741555.0,0.0,0.0,0.0
13202,1774805402639808,3473410,523188127606174,1160000,4640000.0,0.0,15740987.0,0.0,0.0,673.0,0.0,0.0,0.0
13203,1774805406576274,3473409,523188133687325,190347,0.0,3479653.0,15740341.0,0.0,78461.0,15740576.0,0.0,0.0,0.0
13204,1774805407223758,3473408,523188137204890,3360000,13440000.0,3316242.0,32128474.0,0.0,0.0,16941919.0,0.0,0.0,0.0
13205,1774805418623973,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13206,1774805583166112,3473410,523188196174725,4800000,68568551.0,3640000.0,180526304.0,63928551.0,0.0,164785317.0,1.0,1.0,0.0
13207,1774805583225935,3473408,523188186184171,2400000,48979281.0,960000.0,176002177.0,35539281.0,2356242.0,143873703.0,1.0,0.0,0.0
13208,1774805591373457,3473409,523188191193542,3600000,57506217.0,3409653.0,184797183.0,0.0,70000.0,169056842.0,0.0,0.0,0.0
13209,1774805603592105,3473410,523188196174725,4780816,0.0,19184.0,20425993.0,0.0,3620816.0,160100311.0,0.0,0.0,0.0
13210,1774805619816106,3473408,523188196184171,2400000,10000000.0,0.0,36590171.0,38979281.0,0.0,139412006.0,1.0,0.0,0.0
13211,1774805627965566,3473411,523188201179856,6000000,564632892.0,0.0,1923482973.0,539632892.0,0.0,1861061554.0,1.0,0.0,0.0
13212,1774805648325310,3473409,523188206193542,3600000,15000000.0,0.0,56951853.0,42506217.0,0.0,127845330.0,1.0,0.0,0.0
13213,1774805651181157,3473408,523188206184171,2400000,10000000.0,0.0,31365051.0,0.0,0.0,5225120.0,0.0,0.0,0.0
13214,1774805659329104,3473409,523188206193542,2758332,0.0,841668.0,11003794.0,0.0,0.0,45948059.0,0.0,0.0,0.0
13215,1774805668682531,3473410,523188216174725,4800000,20000000.0,19184.0,65090426.0,0.0,0.0,44664433.0,0.0,0.0,0.0
13216,1774805685106184,3473408,523188216184171,2400000,10000000.0,0.0,33925027.0,0.0,0.0,2559976.0,0.0,0.0,0.0
13217,1774805693249160,3473409,523188221193542,3600000,15000000.0,841668.0,33920056.0,0.0,0.0,22916262.0,0.0,0.0,0.0
13218,1774805705462634,3473411,523188226179856,6000000,25000000.0,0.0,77497068.0,539632892.0,0.0,1845985905.0,1.0,0.0,0.0
13219,1774805725817488,3473408,523188226184171,2400000,10000000.0,0.0,40711304.0,0.0,0.0,6786277.0,0.0,0.0,0.0
13220,1774805733960754,3473410,523188236174725,4800000,20000000.0,0.0,65278223.0,0.0,0.0,187797.0,0.0,0.0,0.0
13221,1774805750244792,3473409,523188236193542,3600000,15000000.0,0.0,56995632.0,0.0,0.0,23075576.0,0.0,0.0,0.0
13222,1774805752935873,3473408,523188236184171,2400000,10000000.0,0.0,27118385.0,0.0,0.0,13592919.0,0.0,0.0,0.0
13223,1774805761079024,3473409,523188236193542,2806696,0.0,793304.0,10834232.0,0.0,0.0,46161400.0,0.0,0.0,0.0
13224,1774805770601744,3473411,523188251179856,6000000,25000000.0,0.0,65139110.0,0.0,0.0,12357958.0,0.0,0.0,0.0
13225,1774805786841634,3473408,523188246184171,2400000,10000000.0,0.0,33905761.0,0.0,0.0,6787376.0,0.0,0.0,0.0
13226,1774805794984658,3473411,523188251179856,1212595,0.0,4787405.0,24382914.0,0.0,0.0,40756196.0,0.0,0.0,0.0
13227,1774805799099628,3473409,523188251193542,3600000,15000000.0,793304.0,38020604.0,0.0,0.0,27186372.0,0.0,0.0,0.0
13228,1774805811313356,3473410,523188256174725,4800000,20000000.0,0.0,77352602.0,0.0,0.0,12074379.0,0.0,0.0,0.0
13229,1774805827597576,3473408,523188256184171,2400000,10000000.0,0.0,40755942.0,0.0,0.0,6850181.0,0.0,0.0,0.0
13230,1774805835740972,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13231,1774805837569712,3473411,523188276179856,6000000,25000000.0,4787405.0,42585054.0,0.0,0.0,18202140.0,0.0,0.0,0.0
13232,1774805837742780,3473409,523188266193542,3600000,15000000.0,0.0,38643152.0,0.0,0.0,622548.0,0.0,0.0,0.0
13233,1774805849956934,3473411,523188276179856,5949097,0.0,50903.0,12387222.0,0.0,4736502.0,30197832.0,0.0,0.0,0.0
13234,1774805854513176,3473410,523188276174725,4800000,20000000.0,0.0,43199820.0,0.0,0.0,34152782.0,0.0,0.0,0.0
13235,1774805854686204,3473408,523188266184171,2400000,10000000.0,0.0,27088628.0,0.0,0.0,13667314.0,0.0,0.0,0.0
13236,1774805862829597,3473410,523188276174725,4748989,0.0,51011.0,8316421.0,0.0,0.0,34883399.0,0.0,0.0,0.0
13237,1774805878940758,3473411,523188276179856,4605863,0.0,1343234.0,28983824.0,0.0,1292331.0,16596602.0,0.0,0.0,0.0
13238,1774805894566617,3473408,523188276184171,2400000,10000000.0,0.0,39880413.0,0.0,0.0,12791785.0,0.0,0.0,0.0
13239,1774805902709898,3473409,523188281193542,3600000,15000000.0,0.0,64967118.0,0.0,0.0,26323966.0,0.0,0.0,0.0
13240,1774805914924581,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,1774805922358414,3473410,523188296174725,4800000,20000000.0,51011.0,59528817.0,0.0,0.0,51212396.0,0.0,0.0,0.0
13242,1774805922532427,3473408,523188286184171,2400000,10000000.0,0.0,27965810.0,0.0,0.0,11914603.0,0.0,0.0,0.0
13243,1774805930675796,3473410,523188296174725,4748794,0.0,51206.0,8317382.0,0.0,195.0,51211435.0,0.0,0.0,0.0
13244,1774805946786531,3473409,523188296193542,3600000,15000000.0,0.0,44076633.0,0.0,0.0,20890485.0,0.0,0.0,0.0
13245,1774805959001323,3473411,523188301179856,6000000,25000000.0,1394137.0,80060565.0,0.0,50903.0,51076741.0,0.0,0.0,0.0
13246,1774805979355866,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13247,1774806125395511,3473408,523188354541670,4630000,68357499.0,2230000.0,202863084.0,58357499.0,0.0,174897274.0,1.0,1.0,0.0
13248,1774806125463018,3473408,523188354541670,4606557,0.0,23443.0,67507.0,0.0,2206557.0,202795577.0,0.0,0.0,0.0
13249,1774806141096048,3473409,523188355936273,4980000,59742731.0,1380000.0,194309517.0,44742731.0,0.0,150232884.0,1.0,0.0,0.0
13250,1774806157998434,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13251,1774806188219572,3473408,523188373061670,4630000,18520000.0,23443.0,62756554.0,0.0,0.0,62689047.0,0.0,0.0,0.0
13252,1774806203933624,3473409,523188375856273,4980000,19920000.0,0.0,62837576.0,39822731.0,0.0,131471941.0,1.0,0.0,0.0
13253,1774806220835942,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13254,1774806251039876,3473408,523188391581670,4630000,18520000.0,0.0,62820304.0,0.0,0.0,63750.0,0.0,0.0,0.0
13255,1774806266755237,3473409,523188395776273,4980000,19920000.0,0.0,62821613.0,0.0,0.0,15963.0,0.0,0.0,0.0
13256,1774806283656212,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13257,1774806313862458,3473408,523188410101670,4630000,18520000.0,0.0,62822582.0,0.0,0.0,2278.0,0.0,0.0,0.0
13258,1774806329578040,3473409,523188415696273,4980000,19920000.0,0.0,62822803.0,0.0,0.0,1190.0,0.0,0.0,0.0
13259,1774806346477825,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13260,1774806376686485,3473408,523188428621670,4630000,18520000.0,0.0,62824027.0,0.0,0.0,1445.0,0.0,0.0,0.0
13261,1774806392402526,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13262,1774806395662922,3473409,523188435616273,4980000,19920000.0,0.0,66084882.0,0.0,0.0,3262079.0,0.0,0.0,0.0
13263,1774806412564747,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,1774806439510036,3473408,523188447141670,4630000,18520000.0,0.0,62823551.0,0.0,0.0,476.0,0.0,0.0,0.0
13265,1774806455226094,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13266,1774806463235338,3473409,523188455536273,4980000,19920000.0,0.0,67572416.0,0.0,0.0,1487534.0,0.0,0.0,0.0
13267,1774806480140512,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13268,1774806502339282,3473408,523188465661670,4630000,18520000.0,0.0,62829246.0,0.0,0.0,5695.0,0.0,0.0,0.0
13269,1774806518057295,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13270,1774806530810559,3473409,523188475456273,4980000,19920000.0,0.0,67575221.0,0.0,0.0,2805.0,0.0,0.0,0.0
13271,1774806547714305,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13272,1774806565158991,3473408,523188484181670,4630000,18520000.0,0.0,62819709.0,0.0,0.0,9537.0,0.0,0.0,0.0
13273,1774806580877514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13274,1774806757675338,3473408,523188538212104,3950000,54030434.0,680000.0,192516347.0,35510434.0,0.0,129696638.0,1.0,1.0,0.0
13275,1774806757734056,3473408,523188538212104,3927383,0.0,22617.0,58718.0,0.0,657383.0,192457629.0,0.0,0.0,0.0
13276,1774806771063008,3473409,523188539964782,4390000,64508509.0,590000.0,240252449.0,44588509.0,0.0,172677228.0,1.0,0.0,0.0
13277,1774806785961689,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13278,1774806811268535,3473408,523188554012104,3950000,15800000.0,22617.0,53534479.0,0.0,0.0,53475761.0,0.0,0.0,0.0
13279,1774806824676333,3473409,523188557524782,4390000,17560000.0,0.0,53613325.0,46948509.0,0.0,186639124.0,1.0,0.0,0.0
13280,1774806839579349,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13281,1774806864865132,3473408,523188569812104,3950000,15800000.0,0.0,53596597.0,0.0,0.0,62118.0,0.0,0.0,0.0
13282,1774806878273338,3473409,523188575084782,4390000,17560000.0,0.0,53597005.0,0.0,0.0,16320.0,0.0,0.0,0.0
13283,1774806893173107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13284,1774806918461644,3473408,523188585612104,3950000,15800000.0,0.0,53596512.0,0.0,0.0,85.0,0.0,0.0,0.0
13285,1774806931870768,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13286,1774806936345100,3473409,523188592644782,4390000,17560000.0,0.0,58071762.0,0.0,0.0,4474757.0,0.0,0.0,0.0
13287,1774806951247028,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13288,1774806972058122,3473408,523188601412104,3950000,15800000.0,0.0,53596478.0,0.0,0.0,34.0,0.0,0.0,0.0
13289,1774806985467790,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,1774806995912794,3473409,523188610204782,4390000,17560000.0,0.0,59567694.0,0.0,0.0,1495932.0,0.0,0.0,0.0
13291,1774807010815385,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13292,1774807025655926,3473408,523188617212104,3950000,15800000.0,0.0,53597804.0,0.0,0.0,1326.0,0.0,0.0,0.0
13293,1774807039065543,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13294,1774807055482987,3473409,523188627764782,4390000,17560000.0,0.0,59570193.0,0.0,0.0,2499.0,0.0,0.0,0.0
13295,1774807070385289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,1774807079250738,3473408,523188633012104,3950000,15800000.0,0.0,53594812.0,0.0,0.0,2992.0,0.0,0.0,0.0
13297,1774807092659913,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13298,1774807115049899,3473409,523188645324782,4390000,17560000.0,0.0,59566912.0,0.0,0.0,3281.0,0.0,0.0,0.0
